time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
48.67954,0.3829,0,0.3579,0,0,0
48.6969,0.3829,0,0.3579,0,0,0
48.71267,0.3829,0,0.3579,0,0,0
48.72924,0.3829,0,0.3579,0,0,0
48.74601,0.3829,0,0.3579,0,0,0
48.76237,0.3829,0,0.3579,0,0,0
48.77909,0.3829,0,0.3579,0,0,0
48.79551,0.3829,0,0.3579,0,0,0
48.81207,0.3829,0,0.3579,0,0,0
48.8287,0.3829,0,0.3579,0,0,0
48.84521,0.3829,0,0.3579,0,0,0
48.86177,0.3829,0,0.3579,0,0,0
48.87837,0.3829,0,0.3579,0,0,0
48.89491,0.3829,0,0.3579,0,0,0
48.91211,0.3829,0,0.3579,0,0,0
48.92806,0.3829,0,0.3579,0,0,0
48.94466,0.3829,0,0.3579,0,0,0
48.96117,0.3829,0,0.3579,0,0,0
48.97775,0.3829,0,0.3579,0,0,0
48.99459,0.3829,0,0.3579,0,0,0
49.01104,0.3829,0,0.3579,0,0,0
49.02744,0.3829,0,0.3579,0,0,0
49.04409,0.3829,0,0.3579,0,0,0
49.06075,0.3829,0,0.3579,0,0,0
49.07717,0.3829,0,0.3579,0,0,0
49.09384,0.3829,0,0.3579,0,0,0
49.11058,0.3829,0,0.3579,0,0,0
49.12695,0.3829,0,0.3579,0,0,0
49.14341,0.3829,0,0.3579,0,0,0
49.16022,0.3829,0,0.3579,0,0,0
49.17654,0.3829,0,0.3579,0,0,0
49.19311,0.3829,0,0.3579,0,0,0
49.20967,0.3829,0,0.3579,0,0,0
49.22624,0.3829,0,0.3579,0,0,0
49.24281,0.3829,0,0.3579,0,0,0
49.25968,0.3829,0,0.3579,0,0,0
49.27644,0.3829,0,0.3579,0,0,0
49.29251,0.3829,0,0.3579,0,0,0
49.30907,0.3829,0,0.3579,0,0,0
49.32565,0.3829,0,0.3579,0,0,0
49.34221,0.3829,0,0.3579,0,0,0
49.35878,0.3829,0,0.3579,0,0,0
49.37534,0.3829,0,0.3579,0,0,0
49.39191,0.3829,0,0.3579,0,0,0
49.40871,0.3829,0,0.3579,0,0,0
49.4256,0.3829,0,0.3579,0,0,0
49.44208,0.3829,0,0.3579,0,0,0
49.45848,0.3829,0,0.3579,0,0,0
49.47505,0.3829,0,0.3579,0,0,0
49.49137,0.3829,0,0.3579,0,0,0
49.50831,0.3829,0,0.3579,0,0,0
49.52444,0.3829,0,0.3579,0,0,0
49.54243,0.3829,0,0.3579,0,0,0
49.55914,0.3829,0,0.3579,0,0,0
49.57597,0.3829,0,0.3579,0,0,0
49.59288,0.3829,0,0.3579,0,0,0
49.60888,0.3829,0,0.3579,0,0,0
49.62526,0.3829,0,0.3579,0,0,0
49.64186,0.3829,0,0.3579,0,0,0
49.65877,0.3829,0,0.3579,0,0,0
49.67569,0.3829,0,0.3579,0,0,0
49.69153,0.3829,0,0.3579,0,0,0
49.7081,0.3829,0,0.3579,0,0,0
49.72496,0.3829,0,0.3579,0,0,0
49.74149,0.3829,0,0.3579,0,0,0
49.75793,0.3829,0,0.3579,0,0,0
49.77436,0.3829,0,0.3579,0,0,0
49.79093,0.3829,0,0.3579,0,0,0
49.80778,0.3829,0,0.3579,0,0,0
49.82407,0.3829,0,0.3579,0,0,0
49.8407,0.3829,0,0.3579,0,0,0
49.85768,0.3829,0,0.3579,0,0,0
49.87376,0.3829,0,0.3579,0,0,0
49.89058,0.3829,0,0.3579,0,0,0
49.90751,0.3829,0,0.3579,0,0,0
49.9235,0.3829,0,0.3579,0,0,0
49.94003,0.3829,0,0.3579,0,0,0
49.95738,0.3829,0,0.3579,0,0,0
49.97334,0.3829,0,0.3579,0,0,0
49.9903,0.3829,0,0.3579,0,0,0
50.00727,0.3829,0,0.3579,0,0,0
50.0232,0.3829,0,0.3579,0,0,0
50.04017,0.3829,0,0.3579,0,0,0
50.05608,0.3829,0,0.3579,0,0,0
50.07256,0.3829,0,0.3579,0,0,0
50.08918,0.3829,0,0.3579,0,0,0
50.10597,0.3829,0,0.3579,0,0,0
50.12299,0.3829,0,0.3579,0,0,0
50.13883,0.3829,0,0.3579,0,0,0
50.15582,0.3829,0,0.3579,0,0,0
50.17196,0.3829,0,0.3579,0,0,0
50.18876,0.3829,0,0.3579,0,0,0
50.2051,0.3829,0,0.3579,0,0,0
50.22177,0.3829,0,0.3579,0,0,0
50.23823,0.3829,0,0.3579,0,0,0
50.2548,0.3829,0,0.3579,0,0,0
50.27155,0.3829,0,0.3579,0,0,0
50.28849,0.3829,0,0.3579,0,0,0
50.30451,0.3829,0,0.3579,0,0,0
50.32141,0.3829,0,0.3579,0,0,0
50.33763,0.3829,0,0.3579,0,0,0
50.35431,0.3829,0,0.3579,0,0,0
50.37077,0.3829,0,0.3579,0,0,0
50.38733,0.3829,0,0.3579,0,0,0
50.40421,0.3829,0,0.3579,0,0,0
50.42046,0.3829,0,0.3579,0,0,0
50.4371,0.3829,0,0.3579,0,0,0
50.45402,0.3829,0,0.3579,0,0,0
50.47017,0.3829,0,0.3579,0,0,0
50.48673,0.3829,0,0.3579,0,0,0
50.5033,0.3829,0,0.3579,0,0,0
50.51988,0.3829,0,0.3579,0,0,0
50.53685,0.3829,0,0.3579,0,0,0
50.553,0.3829,0,0.3579,0,0,0
50.56974,0.3829,0,0.3579,0,0,0
50.58613,0.3829,0,0.3579,0,0,0
50.6027,0.3829,0,0.3579,0,0,0
50.61926,0.3829,0,0.3579,0,0,0
50.63616,0.3829,0,0.3579,0,0,0
50.6524,0.3829,0,0.3579,0,0,0
50.66906,0.3829,0,0.3579,0,0,0
50.68553,0.3829,0,0.3579,0,0,0
50.7021,0.3829,0,0.3579,0,0,0
50.71897,0.3829,0,0.3579,0,0,0
50.73523,0.3829,0,0.3579,0,0,0
50.75188,0.3829,0,0.3579,0,0,0
50.76885,0.3829,0,0.3579,0,0,0
50.78493,0.3829,0,0.3579,0,0,0
50.8015,0.3829,0,0.3579,0,0,0
50.81807,0.3829,0,0.3579,0,0,0
50.83463,0.3829,0,0.3579,0,0,0
50.8512,0.3829,0,0.3579,0,0,0
50.86826,0.3829,0,0.3579,0,0,0
50.88433,0.3829,0,0.3579,0,0,0
50.90112,0.3829,0,0.3579,0,0,0
50.91747,0.3829,0,0.3579,0,0,0
50.93408,0.3829,0,0.3579,0,0,0
50.9506,0.3829,0,0.3579,0,0,0
50.96716,0.3829,0,0.3579,0,0,0
50.98395,0.3829,0,0.3579,0,0,0
51.0003,0.3829,0,0.3579,0,0,0
51.01686,0.3829,0,0.3579,0,0,0
51.03343,0.3829,0,0.3579,0,0,0
51.05015,0.3829,0,0.3579,0,0,0
51.0671,0.3829,0,0.3579,0,0,0
51.08315,0.3829,0,0.3579,0,0,0
51.10047,0.3829,0,0.3579,0,0,0
51.11626,0.3829,0,0.3579,0,0,0
51.13283,0.3829,0,0.3579,0,0,0
51.1494,0.3829,0,0.3579,0,0,0
51.16629,0.3829,0,0.3579,0,0,0
51.18253,0.3829,0,0.3579,0,0,0
51.19938,0.3829,0,0.3579,0,0,0
51.21566,0.0998,0,0.7756,0,0,0
51.23251,0.0998,0,0.7756,0,0,0
51.24956,0.0998,0,0.7756,0,0,0
51.26573,-0.0253,0,0.9008,0,0,0
51.28193,-0.0587,0,0.9341,0,0,0
51.29863,-0.0587,0,0.9341,0,0,0
51.31508,-0.1171,0,0.9925,0,0,0
51.33166,-0.1337,0,1.026,0,0,0
51.34864,-0.1753,0,1.0845,0,0,0
51.36556,-0.2086,0,1.1346,0,0,0
51.38152,-0.2502,0,1.2098,0,0,0
51.39851,-0.2502,0,1.2098,0,0,0
51.41463,-0.2666,0,1.2768,0,0,0
51.43103,-0.2581,0,1.302,0,0,0
51.4476,-0.2581,0,1.3187,0,0,0
51.46447,-0.2663,0,1.3606,0,0,0
51.48148,-0.2577,0,1.4025,0,0,0
51.49743,-0.2577,0,1.4025,0,0,0
51.51387,-0.2573,0,1.4864,0,0,0
51.5308,-0.2488,0,1.5115,0,0,0
51.54775,-0.2488,0,1.5283,0,0,0
51.56356,-0.2318,0,1.5619,0,0,0
51.58013,-0.2233,0,1.6038,0,0,0
51.5967,-0.2233,0,1.6038,0,0,0
51.61327,-0.2061,0,1.6877,0,0,0
51.62983,-0.1976,0,1.7296,0,0,0
51.6464,-0.1975,0,1.7464,0,0,0
51.66296,-0.1891,0,1.7548,0,0,0
51.67953,-0.1891,0,1.7548,0,0,0
51.69639,-0.189,0,1.7716,0,0,0
51.71331,-0.1889,0,1.7883,0,0,0
51.72929,-0.1805,0,1.7968,0,0,0
51.7458,-0.1804,0,1.8135,0,0,0
51.76236,-0.1719,0,1.8387,0,0,0
51.77919,-0.1719,0,1.8387,0,0,0
51.7955,-0.1465,0,1.8975,0,0,0
51.81209,-0.1295,0,1.9646,0,0,0
51.82903,-0.104,0,2.0401,0,0,0
51.8452,-0.0784,0,2.1492,0,0,0
51.86191,-0.0527,0,2.275,0,0,0
51.87833,-0.0527,0,2.275,0,0,0
51.8949,-0.01,0,2.4512,0,0,0
51.91146,-0.0012,0,2.5267,0,0,0
